PrintLeffHist2Obs
1 7.500 -0.100 0.100 0.432 1.932 -1.000 28.21196 1.41060
1 7.500 -0.100 0.100 0.458 1.932 -1.000 28.50931 1.42547
1 7.500 -0.100 0.100 0.484 1.932 -1.000 28.40775 1.42039
1 7.500 -0.100 0.100 0.511 1.932 -1.000 28.36969 1.41848
1 7.500 -0.100 0.100 0.537 1.932 -1.000 28.39058 1.41953
1 7.500 -0.100 0.100 0.563 1.932 -1.000 28.46714 1.42336
1 7.500 -0.100 0.100 0.589 1.932 -1.000 28.75755 1.43788
1 7.500 -0.100 0.100 0.615 1.932 -1.000 29.30803 1.46540
1 7.500 -0.100 0.100 0.641 1.932 -1.000 30.28049 1.51402
1 7.500 -0.100 0.100 0.668 1.932 -1.000 31.40418 1.57021
1 7.500 -0.100 0.100 0.694 1.932 -1.000 32.56379 1.62819
1 7.500 -0.100 0.100 0.720 1.932 -1.000 33.76747 1.68837
1 7.500 -0.100 0.100 0.746 1.932 -1.000 35.02368 1.75118
1 7.500 -0.100 0.100 0.772 1.932 -1.000 36.21964 1.81098
1 7.500 -0.100 0.100 0.798 1.932 -1.000 37.20176 1.86009
1 7.500 -0.100 0.100 0.825 1.932 -1.000 38.26326 1.91316
1 7.500 -0.100 0.100 0.851 1.932 -1.000 39.41265 1.97063
1 7.500 -0.100 0.100 0.877 1.932 -1.000 40.65969 2.03298
1 7.500 -0.100 0.100 0.903 1.932 -1.000 42.01571 2.10079
1 7.500 -0.100 0.100 0.929 1.932 -1.000 43.49388 2.17469
1 7.500 -0.100 0.100 0.956 1.932 -1.000 45.10961 2.25548
1 7.500 -0.100 0.100 0.982 1.932 -1.000 46.88104 2.34405
1 7.500 -0.100 0.100 1.008 1.932 -1.000 48.82974 2.44149
1 7.500 -0.100 0.100 1.034 1.932 -1.000 50.98145 2.54907
1 7.500 -0.100 0.100 1.060 1.932 -1.000 53.36721 2.66836
1 7.500 -0.100 0.100 1.086 1.932 -1.000 56.02479 2.80124
1 7.500 -0.100 0.100 1.113 1.932 -1.000 59.00060 2.95003
1 7.500 -0.100 0.100 1.139 1.932 -1.000 61.60284 3.08014
1 7.500 -0.100 0.100 1.165 1.932 -1.000 60.88891 3.04445
1 7.500 -0.100 0.100 1.191 1.932 -1.000 60.23215 3.01161
1 7.500 -0.100 0.100 1.217 1.932 -1.000 59.62983 2.98149
1 7.500 -0.100 0.100 1.244 1.932 -1.000 59.07954 2.95398
1 7.500 -0.100 0.100 1.270 1.932 -1.000 58.57908 2.92895
1 7.500 -0.100 0.100 1.296 1.932 -1.000 58.12654 2.90633
1 7.500 -0.100 0.100 1.322 1.932 -1.000 57.72019 2.88601
1 7.500 -0.100 0.100 1.348 1.932 -1.000 57.35852 2.86793
1 7.500 -0.100 0.100 1.374 1.932 -1.000 57.04020 2.85201
1 7.500 -0.100 0.100 1.401 1.932 -1.000 56.76409 2.83820
1 7.500 -0.100 0.100 1.427 1.932 -1.000 56.52919 2.82646
1 7.500 -0.100 0.100 1.453 1.932 -1.000 56.33468 2.81673
1 7.500 -0.100 0.100 1.479 1.932 -1.000 56.17987 2.80899
1 7.500 -0.100 0.100 1.505 1.932 -1.000 56.06423 2.80321
1 7.500 -0.100 0.100 1.532 1.932 -1.000 55.98735 2.79937
1 7.500 -0.100 0.100 1.558 1.932 -1.000 55.94899 2.79745
1 7.500 -0.100 0.100 0.013 1.963 -1.000 4.32412 0.21621
1 7.500 -0.100 0.100 0.039 1.963 -1.000 18.94920 0.94746
1 7.500 -0.100 0.100 0.065 1.963 -1.000 21.90566 1.09528
1 7.500 -0.100 0.100 0.092 1.963 -1.000 23.21078 1.16054
1 7.500 -0.100 0.100 0.118 1.963 -1.000 23.97775 1.19889
1 7.500 -0.100 0.100 0.144 1.963 -1.000 24.51039 1.22552
1 7.500 -0.100 0.100 0.170 1.963 -1.000 24.92575 1.24629
1 7.500 -0.100 0.100 0.196 1.963 -1.000 25.27871 1.26394
1 7.500 -0.100 0.100 0.223 1.963 -1.000 25.59858 1.27993
1 7.500 -0.100 0.100 0.249 1.963 -1.000 25.90259 1.29513
1 7.500 -0.100 0.100 0.275 1.963 -1.000 26.20170 1.31009
1 7.500 -0.100 0.100 0.301 1.963 -1.000 26.50337 1.32517
1 7.500 -0.100 0.100 0.327 1.963 -1.000 26.81297 1.34065
1 7.500 -0.100 0.100 0.353 1.963 -1.000 27.13466 1.35673
1 7.500 -0.100 0.100 0.380 1.963 -1.000 27.47177 1.37359
1 7.500 -0.100 0.100 0.406 1.963 -1.000 27.82719 1.39136
1 7.500 -0.100 0.100 0.432 1.963 -1.000 28.20349 1.41017
1 7.500 -0.100 0.100 0.458 1.963 -1.000 28.60312 1.43016
1 7.500 -0.100 0.100 0.484 1.963 -1.000 28.49842 1.42492
1 7.500 -0.100 0.100 0.511 1.963 -1.000 28.45609 1.42280
1 7.500 -0.100 0.100 0.537 1.963 -1.000 28.47316 1.42366
1 7.500 -0.100 0.100 0.563 1.963 -1.000 28.54626 1.42731
1 7.500 -0.100 0.100 0.589 1.963 -1.000 28.84070 1.44204
1 7.500 -0.100 0.100 0.615 1.963 -1.000 29.88938 1.49447
1 7.500 -0.100 0.100 0.641 1.963 -1.000 30.96025 1.54801
1 7.500 -0.100 0.100 0.668 1.963 -1.000 32.06114 1.60306
1 7.500 -0.100 0.100 0.694 1.963 -1.000 33.19984 1.65999
1 7.500 -0.100 0.100 0.720 1.963 -1.000 34.38432 1.71922
1 7.500 -0.100 0.100 0.746 1.963 -1.000 35.30425 1.76521
1 7.500 -0.100 0.100 0.772 1.963 -1.000 36.21455 1.81073
1 7.500 -0.100 0.100 0.798 1.963 -1.000 37.19681 1.85984
1 7.500 -0.100 0.100 0.825 1.963 -1.000 38.25843 1.91292
1 7.500 -0.100 0.100 0.851 1.963 -1.000 39.40793 1.97040
1 7.500 -0.100 0.100 0.877 1.963 -1.000 40.65508 2.03275
1 7.500 -0.100 0.100 0.903 1.963 -1.000 42.01120 2.10056
1 7.500 -0.100 0.100 0.929 1.963 -1.000 43.48946 2.17447
1 7.500 -0.100 0.100 0.956 1.963 -1.000 45.10527 2.25526
1 7.500 -0.100 0.100 0.982 1.963 -1.000 46.87678 2.34384
1 7.500 -0.100 0.100 1.008 1.963 -1.000 48.82555 2.44128
1 7.500 -0.100 0.100 1.034 1.963 -1.000 50.97732 2.54887
1 7.500 -0.100 0.100 1.060 1.963 -1.000 53.36314 2.66816
1 7.500 -0.100 0.100 1.086 1.963 -1.000 56.02078 2.80104
1 7.500 -0.100 0.100 1.113 1.963 -1.000 57.58793 2.87940
1 7.500 -0.100 0.100 1.139 1.963 -1.000 56.87324 2.84366
1 7.500 -0.100 0.100 1.165 1.963 -1.000 56.21413 2.81071
1 7.500 -0.100 0.100 1.191 1.963 -1.000 55.60778 2.78039
1 7.500 -0.100 0.100 1.217 1.963 -1.000 55.05172 2.75259
1 7.500 -0.100 0.100 1.244 1.963 -1.000 54.54367 2.72718
1 7.500 -0.100 0.100 1.270 1.963 -1.000 54.08164 2.70408
1 7.500 -0.100 0.100 1.296 1.963 -1.000 53.66384 2.68319
1 7.500 -0.100 0.100 1.322 1.963 -1.000 53.28868 2.66443
1 7.500 -0.100 0.100 1.348 1.963 -1.000 52.95479 2.64774
1 7.500 -0.100 0.100 1.374 1.963 -1.000 52.66091 2.63305
1 7.500 -0.100 0.100 1.401 1.963 -1.000 52.40599 2.62030
1 7.500 -0.100 0.100 1.427 1.963 -1.000 52.18913 2.60946
1 7.500 -0.100 0.100 1.453 1.963 -1.000 52.00955 2.60048
1 7.500 -0.100 0.100 1.479 1.963 -1.000 51.86663 2.59333
1 7.500 -0.100 0.100 1.505 1.963 -1.000 51.75986 2.58799
1 7.500 -0.100 0.100 1.532 1.963 -1.000 51.68890 2.58444
1 7.500 -0.100 0.100 1.558 1.963 -1.000 51.65347 2.58267
1 7.500 -0.100 0.100 0.013 1.995 -1.000 4.02415 0.20121
1 7.500 -0.100 0.100 0.039 1.995 -1.000 18.84919 0.94246
1 7.500 -0.100 0.100 0.065 1.995 -1.000 21.84562 1.09228
1 7.500 -0.100 0.100 0.092 1.995 -1.000 23.16787 1.15839
1 7.500 -0.100 0.100 0.118 1.995 -1.000 23.94435 1.19722
1 7.500 -0.100 0.100 0.144 1.995 -1.000 24.48302 1.22415
1 7.500 -0.100 0.100 0.170 1.995 -1.000 24.90257 1.24513
1 7.500 -0.100 0.100 0.196 1.995 -1.000 25.25858 1.26293
1 7.500 -0.100 0.100 0.223 1.995 -1.000 25.58079 1.27904
1 7.500 -0.100 0.100 0.249 1.995 -1.000 25.88664 1.29433
1 7.500 -0.100 0.100 0.275 1.995 -1.000 26.18723 1.30936
1 7.500 -0.100 0.100 0.301 1.995 -1.000 26.49013 1.32451
1 7.500 -0.100 0.100 0.327 1.995 -1.000 26.80076 1.34004
1 7.500 -0.100 0.100 0.353 1.995 -1.000 27.12332 1.35617
1 7.500 -0.100 0.100 0.380 1.995 -1.000 27.46118 1.37306
1 7.500 -0.100 0.100 0.406 1.995 -1.000 27.81724 1.39086
1 7.500 -0.100 0.100 0.432 1.995 -1.000 28.19411 1.40971
1 7.500 -0.100 0.100 0.458 1.995 -1.000 28.59424 1.42971
1 7.500 -0.100 0.100 0.484 1.995 -1.000 28.59882 1.42994
1 7.500 -0.100 0.100 0.511 1.995 -1.000 28.55177 1.42759
1 7.500 -0.100 0.100 0.537 1.995 -1.000 28.56458 1.42823
1 7.500 -0.100 0.100 0.563 1.995 -1.000 28.85539 1.44277
1 7.500 -0.100 0.100 0.589 1.995 -1.000 29.47290 1.47365
1 7.500 -0.100 0.100 0.615 1.995 -1.000 30.48528 1.52426
1 7.500 -0.100 0.100 0.641 1.995 -1.000 31.53506 1.57675
1 7.500 -0.100 0.100 0.668 1.995 -1.000 32.61666 1.63083
1 7.500 -0.100 0.100 0.694 1.995 -1.000 33.66804 1.68340
1 7.500 -0.100 0.100 0.720 1.995 -1.000 34.45342 1.72267
1 7.500 -0.100 0.100 0.746 1.995 -1.000 35.29847 1.76492
1 7.500 -0.100 0.100 0.772 1.995 -1.000 36.20893 1.81045
1 7.500 -0.100 0.100 0.798 1.995 -1.000 37.19133 1.85957
1 7.500 -0.100 0.100 0.825 1.995 -1.000 38.25309 1.91265
1 7.500 -0.100 0.100 0.851 1.995 -1.000 39.40271 1.97014
1 7.500 -0.100 0.100 0.877 1.995 -1.000 40.64997 2.03250
1 7.500 -0.100 0.100 0.903 1.995 -1.000 42.00620 2.10031
1 7.500 -0.100 0.100 0.929 1.995 -1.000 43.48455 2.17423
1 7.500 -0.100 0.100 0.956 1.995 -1.000 45.10045 2.25502
1 7.500 -0.100 0.100 0.982 1.995 -1.000 46.87206 2.34360
1 7.500 -0.100 0.100 1.008 1.995 -1.000 48.82090 2.44105
1 7.500 -0.100 0.100 1.034 1.995 -1.000 50.97275 2.54864
1 7.500 -0.100 0.100 1.060 1.995 -1.000 53.35865 2.66793
1 7.500 -0.100 0.100 1.086 1.995 -1.000 54.24535 2.71227
1 7.500 -0.100 0.100 1.113 1.995 -1.000 53.52650 2.67633
1 7.500 -0.100 0.100 1.139 1.995 -1.000 52.86221 2.64311
1 7.500 -0.100 0.100 1.165 1.995 -1.000 52.24959 2.61248
1 7.500 -0.100 0.100 1.191 1.995 -1.000 51.68601 2.58430
1 7.500 -0.100 0.100 1.217 1.995 -1.000 51.16916 2.55846
1 7.500 -0.100 0.100 1.244 1.995 -1.000 50.69694 2.53485
1 7.500 -0.100 0.100 1.270 1.995 -1.000 50.26749 2.51337
1 7.500 -0.100 0.100 1.296 1.995 -1.000 49.87916 2.49396
1 7.500 -0.100 0.100 1.322 1.995 -1.000 49.53047 2.47652
1 7.500 -0.100 0.100 1.348 1.995 -1.000 49.22011 2.46101
1 7.500 -0.100 0.100 1.374 1.995 -1.000 48.94696 2.44735
1 7.500 -0.100 0.100 1.401 1.995 -1.000 48.71003 2.43550
1 7.500 -0.100 0.100 1.427 1.995 -1.000 48.50846 2.42542
1 7.500 -0.100 0.100 1.453 1.995 -1.000 48.34155 2.41708
1 7.500 -0.100 0.100 1.479 1.995 -1.000 48.20870 2.41043
1 7.500 -0.100 0.100 1.505 1.995 -1.000 48.10947 2.40547
1 7.500 -0.100 0.100 1.532 1.995 -1.000 48.04350 2.40218
1 7.500 -0.100 0.100 1.558 1.995 -1.000 48.01057 2.40053
1 7.500 -0.100 0.100 0.013 2.026 -1.000 3.69330 0.18467
1 7.500 -0.100 0.100 0.039 2.026 -1.000 18.73888 0.93694
1 7.500 -0.100 0.100 0.065 2.026 -1.000 21.77941 1.08897
1 7.500 -0.100 0.100 0.092 2.026 -1.000 23.12054 1.15603
1 7.500 -0.100 0.100 0.118 2.026 -1.000 23.90750 1.19538
1 7.500 -0.100 0.100 0.144 2.026 -1.000 24.45284 1.22264
1 7.500 -0.100 0.100 0.170 2.026 -1.000 24.87699 1.24385
1 7.500 -0.100 0.100 0.196 2.026 -1.000 25.23639 1.26182
1 7.500 -0.100 0.100 0.223 2.026 -1.000 25.56116 1.27806
1 7.500 -0.100 0.100 0.249 2.026 -1.000 25.86904 1.29345
1 7.500 -0.100 0.100 0.275 2.026 -1.000 26.17128 1.30856
1 7.500 -0.100 0.100 0.301 2.026 -1.000 26.47552 1.32378
1 7.500 -0.100 0.100 0.327 2.026 -1.000 26.78729 1.33936
1 7.500 -0.100 0.100 0.353 2.026 -1.000 27.11080 1.35554
1 7.500 -0.100 0.100 0.380 2.026 -1.000 27.44949 1.37247
1 7.500 -0.100 0.100 0.406 2.026 -1.000 27.80627 1.39031
1 7.500 -0.100 0.100 0.432 2.026 -1.000 28.18377 1.40919
1 7.500 -0.100 0.100 0.458 2.026 -1.000 28.58445 1.42922
1 7.500 -0.100 0.100 0.484 2.026 -1.000 28.70955 1.43548
1 7.500 -0.100 0.100 0.511 2.026 -1.000 28.65729 1.43286
1 7.500 -0.100 0.100 0.537 2.026 -1.000 28.95142 1.44757
1 7.500 -0.100 0.100 0.563 2.026 -1.000 29.51106 1.47555
1 7.500 -0.100 0.100 0.589 2.026 -1.000 30.10266 1.50513
1 7.500 -0.100 0.100 0.615 2.026 -1.000 30.99466 1.54973
1 7.500 -0.100 0.100 0.641 2.026 -1.000 32.02641 1.60132
1 7.500 -0.100 0.100 0.668 2.026 -1.000 32.93024 1.64651
1 7.500 -0.100 0.100 0.694 2.026 -1.000 33.66127 1.68306
1 7.500 -0.100 0.100 0.720 2.026 -1.000 34.44685 1.72234
1 7.500 -0.100 0.100 0.746 2.026 -1.000 35.29208 1.76460
1 7.500 -0.100 0.100 0.772 2.026 -1.000 36.20272 1.81014
1 7.500 -0.100 0.100 0.798 2.026 -1.000 37.18528 1.85926
1 7.500 -0.100 0.100 0.825 2.026 -1.000 38.24719 1.91236
1 7.500 -0.100 0.100 0.851 2.026 -1.000 39.39695 1.96985
1 7.500 -0.100 0.100 0.877 2.026 -1.000 40.64434 2.03222
1 7.500 -0.100 0.100 0.903 2.026 -1.000 42.00068 2.10003
1 7.500 -0.100 0.100 0.929 2.026 -1.000 43.47915 2.17396
1 7.500 -0.100 0.100 0.956 2.026 -1.000 45.09515 2.25476
1 7.500 -0.100 0.100 0.982 2.026 -1.000 46.86685 2.34334
1 7.500 -0.100 0.100 1.008 2.026 -1.000 48.81578 2.44079
1 7.500 -0.100 0.100 1.034 2.026 -1.000 50.96771 2.54839
1 7.500 -0.100 0.100 1.060 2.026 -1.000 51.44048 2.57202
1 7.500 -0.100 0.100 1.086 2.026 -1.000 50.71439 2.53572
1 7.500 -0.100 0.100 1.113 2.026 -1.000 50.04234 2.50212
1 7.500 -0.100 0.100 1.139 2.026 -1.000 49.42129 2.47106
1 7.500 -0.100 0.100 1.165 2.026 -1.000 48.84854 2.44243
1 7.500 -0.100 0.100 1.191 2.026 -1.000 48.32165 2.41608
1 7.500 -0.100 0.100 1.217 2.026 -1.000 47.83844 2.39192
1 7.500 -0.100 0.100 1.244 2.026 -1.000 47.39696 2.36985
1 7.500 -0.100 0.100 1.270 2.026 -1.000 46.99547 2.34977
1 7.500 -0.100 0.100 1.296 2.026 -1.000 46.63242 2.33162
1 7.500 -0.100 0.100 1.322 2.026 -1.000 46.30642 2.31532
1 7.500 -0.100 0.100 1.348 2.026 -1.000 46.01626 2.30081
1 7.500 -0.100 0.100 1.374 2.026 -1.000 45.76089 2.28804
1 7.500 -0.100 0.100 1.401 2.026 -1.000 45.53938 2.27697
1 7.500 -0.100 0.100 1.427 2.026 -1.000 45.35093 2.26755
1 7.500 -0.100 0.100 1.453 2.026 -1.000 45.19488 2.25974
1 7.500 -0.100 0.100 1.479 2.026 -1.000 45.07068 2.25353
1 7.500 -0.100 0.100 1.505 2.026 -1.000 44.97791 2.24890
1 7.500 -0.100 0.100 1.532 2.026 -1.000 44.91624 2.24581
1 7.500 -0.100 0.100 1.558 2.026 -1.000 44.88546 2.24427
1 7.500 -0.100 0.100 0.013 2.058 -1.000 3.32949 0.16647
1 7.500 -0.100 0.100 0.039 2.058 -1.000 18.61758 0.93088
1 7.500 -0.100 0.100 0.065 2.058 -1.000 21.70660 1.08533
1 7.500 -0.100 0.100 0.092 2.058 -1.000 23.06849 1.15342
1 7.500 -0.100 0.100 0.118 2.058 -1.000 23.86699 1.19335
1 7.500 -0.100 0.100 0.144 2.058 -1.000 24.41966 1.22098
1 7.500 -0.100 0.100 0.170 2.058 -1.000 24.84887 1.24244
1 7.500 -0.100 0.100 0.196 2.058 -1.000 25.21198 1.26060
1 7.500 -0.100 0.100 0.223 2.058 -1.000 25.53959 1.27698
1 7.500 -0.100 0.100 0.249 2.058 -1.000 25.84970 1.29248
1 7.500 -0.100 0.100 0.275 2.058 -1.000 26.15374 1.30769
1 7.500 -0.100 0.100 0.301 2.058 -1.000 26.45946 1.32297
1 7.500 -0.100 0.100 0.327 2.058 -1.000 26.77247 1.33862
1 7.500 -0.100 0.100 0.353 2.058 -1.000 27.09704 1.35485
1 7.500 -0.100 0.100 0.380 2.058 -1.000 27.43664 1.37183
1 7.500 -0.100 0.100 0.406 2.058 -1.000 27.79420 1.38971
1 7.500 -0.100 0.100 0.432 2.058 -1.000 28.17239 1.40862
1 7.500 -0.100 0.100 0.458 2.058 -1.000 28.57368 1.42868
1 7.500 -0.100 0.100 0.484 2.058 -1.000 28.83132 1.44157
1 7.500 -0.100 0.100 0.511 2.058 -1.000 29.06509 1.45325
1 7.500 -0.100 0.100 0.537 2.058 -1.000 29.56758 1.47838
1 7.500 -0.100 0.100 0.563 2.058 -1.000 30.10144 1.50507
1 7.500 -0.100 0.100 0.589 2.058 -1.000 30.66971 1.53349
1 7.500 -0.100 0.100 0.615 2.058 -1.000 31.43402 1.57170
1 7.500 -0.100 0.100 0.641 2.058 -1.000 32.24128 1.61206
1 7.500 -0.100 0.100 0.668 2.058 -1.000 32.92255 1.64613
1 7.500 -0.100 0.100 0.694 2.058 -1.000 33.65382 1.68269
1 7.500 -0.100 0.100 0.720 2.058 -1.000 34.43963 1.72198
1 7.500 -0.100 0.100 0.746 2.058 -1.000 35.28507 1.76425
1 7.500 -0.100 0.100 0.772 2.058 -1.000 36.19590 1.80979
1 7.500 -0.100 0.100 0.798 2.058 -1.000 37.17863 1.85893
1 7.500 -0.100 0.100 0.825 2.058 -1.000 38.24070 1.91204
1 7.500 -0.100 0.100 0.851 2.058 -1.000 39.39061 1.96953
1 7.500 -0.100 0.100 0.877 2.058 -1.000 40.63815 2.03191
1 7.500 -0.100 0.100 0.903 2.058 -1.000 41.99462 2.09973
1 7.500 -0.100 0.100 0.929 2.058 -1.000 43.47321 2.17366
1 7.500 -0.100 0.100 0.956 2.058 -1.000 45.08932 2.25447
1 7.500 -0.100 0.100 0.982 2.058 -1.000 46.86113 2.34306
1 7.500 -0.100 0.100 1.008 2.058 -1.000 48.81015 2.44051
1 7.500 -0.100 0.100 1.034 2.058 -1.000 49.07395 2.45370
1 7.500 -0.100 0.100 1.060 2.058 -1.000 48.33772 2.41689
1 7.500 -0.100 0.100 1.086 2.058 -1.000 47.65543 2.38277
1 7.500 -0.100 0.100 1.113 2.058 -1.000 47.02391 2.35120
1 7.500 -0.100 0.100 1.139 2.058 -1.000 46.44032 2.32202
1 7.500 -0.100 0.100 1.165 2.058 -1.000 45.90212 2.29511
1 7.500 -0.100 0.100 1.191 2.058 -1.000 45.40701 2.27035
1 7.500 -0.100 0.100 1.217 2.058 -1.000 44.95295 2.24765
1 7.500 -0.100 0.100 1.244 2.058 -1.000 44.53810 2.22690
1 7.500 -0.100 0.100 1.270 2.058 -1.000 44.16082 2.20804
1 7.500 -0.100 0.100 1.296 2.058 -1.000 43.81966 2.19098
1 7.500 -0.100 0.100 1.322 2.058 -1.000 43.51333 2.17567
1 7.500 -0.100 0.100 1.348 2.058 -1.000 43.24068 2.16203
1 7.500 -0.100 0.100 1.374 2.058 -1.000 43.00071 2.15004
1 7.500 -0.100 0.100 1.401 2.058 -1.000 42.79256 2.13963
1 7.500 -0.100 0.100 1.427 2.058 -1.000 42.61548 2.13077
1 7.500 -0.100 0.100 1.453 2.058 -1.000 42.46884 2.12344
1 7.500 -0.100 0.100 1.479 2.058 -1.000 42.35214 2.11761
1 7.500 -0.100 0.100 1.505 2.058 -1.000 42.26496 2.11325
1 7.500 -0.100 0.100 1.532 2.058 -1.000 42.20700 2.11035
1 7.500 -0.100 0.100 1.558 2.058 -1.000 42.17808 2.10890
1 7.500 -0.100 0.100 0.013 2.089 -1.000 2.93037 0.14652
1 7.500 -0.100 0.100 0.039 2.089 -1.000 18.48451 0.92423
1 7.500 -0.100 0.100 0.065 2.089 -1.000 21.62672 1.08134
1 7.500 -0.100 0.100 0.092 2.089 -1.000 23.01140 1.15057
1 7.500 -0.100 0.100 0.118 2.089 -1.000 23.82254 1.19113
1 7.500 -0.100 0.100 0.144 2.089 -1.000 24.38325 1.21916
1 7.500 -0.100 0.100 0.170 2.089 -1.000 24.81802 1.24090
1 7.500 -0.100 0.100 0.196 2.089 -1.000 25.18520 1.25926
1 7.500 -0.100 0.100 0.223 2.089 -1.000 25.51591 1.27580
1 7.500 -0.100 0.100 0.249 2.089 -1.000 25.82847 1.29142
1 7.500 -0.100 0.100 0.275 2.089 -1.000 26.13449 1.30672
1 7.500 -0.100 0.100 0.301 2.089 -1.000 26.44184 1.32209
1 7.500 -0.100 0.100 0.327 2.089 -1.000 26.75622 1.33781
1 7.500 -0.100 0.100 0.353 2.089 -1.000 27.08195 1.35410
1 7.500 -0.100 0.100 0.380 2.089 -1.000 27.42254 1.37113
1 7.500 -0.100 0.100 0.406 2.089 -1.000 27.78097 1.38905
1 7.500 -0.100 0.100 0.432 2.089 -1.000 28.15992 1.40800
1 7.500 -0.100 0.100 0.458 2.089 -1.000 28.56187 1.42809
1 7.500 -0.100 0.100 0.484 2.089 -1.000 28.98927 1.44946
1 7.500 -0.100 0.100 0.511 2.089 -1.000 29.44454 1.47223
1 7.500 -0.100 0.100 0.537 2.089 -1.000 29.93021 1.49651
1 7.500 -0.100 0.100 0.563 2.089 -1.000 30.44890 1.52244
1 7.500 -0.100 0.100 0.589 2.089 -1.000 31.00344 1.55017
1 7.500 -0.100 0.100 0.615 2.089 -1.000 31.59688 1.57984
1 7.500 -0.100 0.100 0.641 2.089 -1.000 32.23255 1.61163
1 7.500 -0.100 0.100 0.668 2.089 -1.000 32.91412 1.64571
1 7.500 -0.100 0.100 0.694 2.089 -1.000 33.64565 1.68228
1 7.500 -0.100 0.100 0.720 2.089 -1.000 34.43170 1.72159
1 7.500 -0.100 0.100 0.746 2.089 -1.000 35.27737 1.76387
1 7.500 -0.100 0.100 0.772 2.089 -1.000 36.18841 1.80942
1 7.500 -0.100 0.100 0.798 2.089 -1.000 37.17134 1.85857
1 7.500 -0.100 0.100 0.825 2.089 -1.000 38.23359 1.91168
1 7.500 -0.100 0.100 0.851 2.089 -1.000 39.38366 1.96918
1 7.500 -0.100 0.100 0.877 2.089 -1.000 40.63135 2.03157
1 7.500 -0.100 0.100 0.903 2.089 -1.000 41.98797 2.09940
1 7.500 -0.100 0.100 0.929 2.089 -1.000 43.46669 2.17333
1 7.500 -0.100 0.100 0.956 2.089 -1.000 45.08292 2.25415
1 7.500 -0.100 0.100 0.982 2.089 -1.000 46.85484 2.34274
1 7.500 -0.100 0.100 1.008 2.089 -1.000 47.07101 2.35355
1 7.500 -0.100 0.100 1.034 2.089 -1.000 46.32182 2.31609
1 7.500 -0.100 0.100 1.060 2.089 -1.000 45.62688 2.28134
1 7.500 -0.100 0.100 1.086 2.089 -1.000 44.98285 2.24914
1 7.500 -0.100 0.100 1.113 2.089 -1.000 44.38675 2.21934
1 7.500 -0.100 0.100 1.139 2.089 -1.000 43.83590 2.19179
1 7.500 -0.100 0.100 1.165 2.089 -1.000 43.32787 2.16639
1 7.500 -0.100 0.100 1.191 2.089 -1.000 42.86053 2.14303
1 7.500 -0.100 0.100 1.217 2.089 -1.000 42.43193 2.12160
1 7.500 -0.100 0.100 1.244 2.089 -1.000 42.04034 2.10202
1 7.500 -0.100 0.100 1.270 2.089 -1.000 41.68423 2.08421
1 7.500 -0.100 0.100 1.296 2.089 -1.000 41.36220 2.06811
1 7.500 -0.100 0.100 1.322 2.089 -1.000 41.07305 2.05365
1 7.500 -0.100 0.100 1.348 2.089 -1.000 40.81569 2.04078
1 7.500 -0.100 0.100 1.374 2.089 -1.000 40.58918 2.02946
1 7.500 -0.100 0.100 1.401 2.089 -1.000 40.39270 2.01963
1 7.500 -0.100 0.100 1.427 2.089 -1.000 40.22554 2.01128
1 7.500 -0.100 0.100 1.453 2.089 -1.000 40.08714 2.00436
1 7.500 -0.100 0.100 1.479 2.089 -1.000 39.97697 1.99885
1 7.500 -0.100 0.100 1.505 2.089 -1.000 39.89468 1.99473
1 7.500 -0.100 0.100 1.532 2.089 -1.000 39.83998 1.99200
1 7.500 -0.100 0.100 1.558 2.089 -1.000 39.81268 1.99063
1 7.500 -0.100 0.100 0.013 2.121 -1.000 2.49325 0.12466
1 7.500 -0.100 0.100 0.039 2.121 -1.000 18.33877 0.91694
1 7.500 -0.100 0.100 0.065 2.121 -1.000 21.53924 1.07696
1 7.500 -0.100 0.100 0.092 2.121 -1.000 22.94887 1.14744
1 7.500 -0.100 0.100 0.118 2.121 -1.000 23.77386 1.18869
1 7.500 -0.100 0.100 0.144 2.121 -1.000 24.34337 1.21717
1 7.500 -0.100 0.100 0.170 2.121 -1.000 24.78424 1.23921
1 7.500 -0.100 0.100 0.196 2.121 -1.000 25.15587 1.25779
1 7.500 -0.100 0.100 0.223 2.121 -1.000 25.48999 1.27450
1 7.500 -0.100 0.100 0.249 2.121 -1.000 25.80523 1.29026
1 7.500 -0.100 0.100 0.275 2.121 -1.000 26.11341 1.30567
1 7.500 -0.100 0.100 0.301 2.121 -1.000 26.42255 1.32113
1 7.500 -0.100 0.100 0.327 2.121 -1.000 26.73842 1.33692
1 7.500 -0.100 0.100 0.353 2.121 -1.000 27.06542 1.35327
1 7.500 -0.100 0.100 0.380 2.121 -1.000 27.40710 1.37035
1 7.500 -0.100 0.100 0.406 2.121 -1.000 27.76648 1.38832
1 7.500 -0.100 0.100 0.432 2.121 -1.000 28.14625 1.40731
1 7.500 -0.100 0.100 0.458 2.121 -1.000 28.54893 1.42745
1 7.500 -0.100 0.100 0.484 2.121 -1.000 28.97698 1.44885
1 7.500 -0.100 0.100 0.511 2.121 -1.000 29.43283 1.47164
1 7.500 -0.100 0.100 0.537 2.121 -1.000 29.91902 1.49595
1 7.500 -0.100 0.100 0.563 2.121 -1.000 30.43818 1.52191
1 7.500 -0.100 0.100 0.589 2.121 -1.000 30.99314 1.54966
1 7.500 -0.100 0.100 0.615 2.121 -1.000 31.58697 1.57935
