15246
6 -1.304 -9.439 0.573 0.929388 0.497419 15.5746 30.41 1.82239
6 -1.304 -9.439 0.573 0.955568 0.497419 16.6943 34.1259 1.83402
6 -1.304 -9.439 0.573 0.981748 0.497419 17.4886 33.6423 2.0984
6 -1.304 -9.439 0.573 1.00793 0.497419 17.1924 35.3264 2.02417
6 -1.304 -9.439 0.573 1.03411 0.497419 17.2449 35.9441 2.39671
6 -1.304 -9.439 0.573 1.06029 0.497419 17.1952 36.4462 2.25409
6 -1.304 -9.439 0.573 1.08647 0.497419 17.156 40.544 2.61861
6 -1.304 -9.439 0.573 1.11265 0.497419 17.1272 36.1283 2.95697
6 -1.304 -9.439 0.573 1.13883 0.497419 17.109 35.2845 2.78945
6 -1.304 -9.439 0.573 1.16501 0.497419 17.1012 37.3281 3.32574
6 -1.304 -9.439 0.573 1.19119 0.497419 17.1041 30.8545 3.21691
6 -1.304 -9.439 0.573 1.21737 0.497419 17.1137 31.3515 3.82498
6 -1.304 -9.439 0.573 1.24355 0.497419 17.1351 27.9277 3.9493
6 -1.304 -9.439 0.573 1.26973 0.497419 17.1674 38.2788 5.30219
6 -1.304 -9.439 0.573 1.29591 0.497419 17.2108 37.7458 5.74405
6 -1.304 -9.439 0.573 1.32209 0.497419 17.2665 38.9579 6.75178
6 -1.304 -9.439 0.573 1.34827 0.497419 17.3337 35.7002 7.42163
6 -1.304 -9.439 0.573 1.37445 0.497419 17.4126 31.16 9.3838
6 -1.304 -9.439 0.573 1.40063 0.497419 17.5034 34.4971 11.9465
6 -1.304 -9.439 0.573 0.327249 0.528835 0.541082 1.96486 0.974616
6 -1.304 -9.439 0.573 0.353429 0.528835 1.64299 3.13194 0.898251
6 -1.304 -9.439 0.573 0.379609 0.528835 2.65159 5.44689 0.932401
6 -1.304 -9.439 0.573 0.405789 0.528835 3.17728 3.35535 0.910526
6 -1.304 -9.439 0.573 0.431969 0.528835 3.94256 7.32966 0.951694
6 -1.304 -9.439 0.573 0.458149 0.528835 4.81266 9.42273 0.992935
6 -1.304 -9.439 0.573 0.484329 0.528835 5.55589 11.484 0.98791
6 -1.304 -9.439 0.573 0.510509 0.528835 6.21319 11.3446 1.08103
6 -1.304 -9.439 0.573 0.536689 0.528835 6.80795 11.479 0.99965
6 -1.304 -9.439 0.573 0.562869 0.528835 7.35724 13.2762 0.988491
6 -1.304 -9.439 0.573 0.589049 0.528835 7.87394 12.796 1.07235
6 -1.304 -9.439 0.573 0.615229 0.528835 8.36758 15.0342 1.09283
6 -1.304 -9.439 0.573 0.641409 0.528835 8.84684 17.4366 1.18007
6 -1.304 -9.439 0.573 0.667588 0.528835 9.32052 17.715 1.15467
6 -1.304 -9.439 0.573 0.693768 0.528835 9.79194 19.9873 1.23275
6 -1.304 -9.439 0.573 0.719948 0.528835 10.2662 21.3179 1.31911
6 -1.304 -9.439 0.573 0.746128 0.528835 10.7482 20.9469 1.27785
6 -1.304 -9.439 0.573 0.772308 0.528835 11.2404 23.3654 1.39521
6 -1.304 -9.439 0.573 0.798488 0.528835 11.7467 22.3946 1.40442
6 -1.304 -9.439 0.573 0.824668 0.528835 12.2738 24.0984 1.49156
6 -1.304 -9.439 0.573 0.850848 0.528835 12.827 26.596 1.54386
6 -1.304 -9.439 0.573 0.877028 0.528835 13.4107 29.2856 1.81052
6 -1.304 -9.439 0.573 0.903208 0.528835 14.2832 29.232 1.71963
6 -1.304 -9.439 0.573 0.929388 0.528835 15.4813 29.6583 1.97072
6 -1.304 -9.439 0.573 0.955568 0.528835 16.588 32.4249 1.92097
6 -1.304 -9.439 0.573 0.981748 0.528835 16.294 30.0055 2.00345
6 -1.304 -9.439 0.573 1.00793 0.528835 16.3311 31.1738 1.93688
6 -1.304 -9.439 0.573 1.03411 0.528835 16.2688 31.6575 2.26256
6 -1.304 -9.439 0.573 1.06029 0.528835 16.2165 34.097 2.27524
6 -1.304 -9.439 0.573 1.08647 0.528835 16.174 29.5763 2.28291
6 -1.304 -9.439 0.573 1.11265 0.528835 16.1415 30.9878 2.64982
6 -1.304 -9.439 0.573 1.13883 0.528835 16.1187 35.6835 2.96533
6 -1.304 -9.439 0.573 1.16501 0.528835 16.1059 29.9272 3.23614
6 -1.304 -9.439 0.573 1.19119 0.528835 16.1029 33.5104 3.39375
6 -1.304 -9.439 0.573 1.21737 0.528835 16.1093 33.2626 3.98406
6 -1.304 -9.439 0.573 1.24355 0.528835 16.125 30.8799 4.01879
6 -1.304 -9.439 0.573 1.26973 0.528835 16.1508 26.8281 4.7057
6 -1.304 -9.439 0.573 1.29591 0.528835 16.1869 37.6026 5.86023
6 -1.304 -9.439 0.573 1.32209 0.528835 16.2335 26.6579 6.3337
6 -1.304 -9.439 0.573 1.34827 0.528835 16.2906 29.0754 7.36951
6 -1.304 -9.439 0.573 1.37445 0.528835 16.3587 28.1399 10.0364
6 -1.304 -9.439 0.573 1.40063 0.528835 16.4378 22.3126 11.6935
6 -1.304 -9.439 0.573 0.327249 0.560251 0.295324 2.76473 0.980425
6 -1.304 -9.439 0.573 0.353429 0.560251 1.38904 2.74375 0.907661
6 -1.304 -9.439 0.573 0.379609 0.560251 2.51201 5.19932 0.966379
6 -1.304 -9.439 0.573 0.405789 0.560251 3.07822 4.90142 0.925323
6 -1.304 -9.439 0.573 0.431969 0.560251 3.70359 8.38255 0.99027
6 -1.304 -9.439 0.573 0.458149 0.560251 4.60573 8.79913 1.01602
6 -1.304 -9.439 0.573 0.484329 0.560251 5.37492 11.7109 0.984896
6 -1.304 -9.439 0.573 0.510509 0.560251 6.05269 10.475 1.04113
6 -1.304 -9.439 0.573 0.536689 0.560251 6.66395 12.4002 1.00105
6 -1.304 -9.439 0.573 0.562869 0.560251 7.22677 14.7957 1.0529
6 -1.304 -9.439 0.573 0.589049 0.560251 7.75473 17.043 1.20684
6 -1.304 -9.439 0.573 0.615229 0.560251 8.25837 17.6009 1.16694
6 -1.304 -9.439 0.573 0.641409 0.560251 8.7459 14.9234 1.13087
6 -1.304 -9.439 0.573 0.667588 0.560251 9.22476 17.1965 1.14097
6 -1.304 -9.439 0.573 0.693768 0.560251 9.70237 21.7449 1.27423
6 -1.304 -9.439 0.573 0.719948 0.560251 10.1821 20.6873 1.26877
6 -1.304 -9.439 0.573 0.746128 0.560251 10.6688 20.578 1.29619
6 -1.304 -9.439 0.573 0.772308 0.560251 11.1649 24.5514 1.43905
6 -1.304 -9.439 0.573 0.798488 0.560251 11.675 23.7195 1.43368
6 -1.304 -9.439 0.573 0.824668 0.560251 12.2055 23.1754 1.41453
6 -1.304 -9.439 0.573 0.850848 0.560251 12.7617 25.5236 1.47418
6 -1.304 -9.439 0.573 0.877028 0.560251 14.2704 24.6628 1.62559
6 -1.304 -9.439 0.573 0.903208 0.560251 15.1615 25.9912 1.5877
6 -1.304 -9.439 0.573 0.929388 0.560251 15.781 32.5517 1.93936
6 -1.304 -9.439 0.573 0.955568 0.560251 15.4959 30.5735 1.77458
6 -1.304 -9.439 0.573 0.981748 0.560251 15.5225 27.7602 2.04076
6 -1.304 -9.439 0.573 1.00793 0.560251 15.4502 30.7671 2.06774
6 -1.304 -9.439 0.573 1.03411 0.560251 15.3872 29.6259 2.31068
6 -1.304 -9.439 0.573 1.06029 0.560251 15.3336 37.6113 2.47832
6 -1.304 -9.439 0.573 1.08647 0.560251 15.2893 26.4862 2.48625
6 -1.304 -9.439 0.573 1.11265 0.560251 15.2543 34.9713 2.66665
6 -1.304 -9.439 0.573 1.13883 0.560251 15.2285 33.4604 2.83872
6 -1.304 -9.439 0.573 1.16501 0.560251 15.213 33.7309 3.33951
6 -1.304 -9.439 0.573 1.19119 0.560251 15.208 30.6227 3.29171
6 -1.304 -9.439 0.573 1.21737 0.560251 15.2094 28.1569 3.71788
6 -1.304 -9.439 0.573 1.24355 0.560251 15.2202 34.2233 4.20375
6 -1.304 -9.439 0.573 1.26973 0.560251 15.2405 25.9719 4.7269
6 -1.304 -9.439 0.573 1.29591 0.560251 15.2705 34.3767 5.67231
6 -1.304 -9.439 0.573 1.32209 0.560251 15.3102 21.8496 6.43533
6 -1.304 -9.439 0.573 1.34827 0.560251 15.3599 31.5185 8.33838
6 -1.304 -9.439 0.573 1.37445 0.560251 15.4197 48.167 10.9344
6 -1.304 -9.439 0.573 1.40063 0.560251 15.4889 16.3554 12.3958
6 -1.304 -9.439 0.573 0.353429 0.591667 1.1595 3.84573 0.900639
6 -1.304 -9.439 0.573 0.379609 0.591667 2.34385 3.30205 0.930988
6 -1.304 -9.439 0.573 0.405789 0.591667 2.95842 4.54749 0.899825
6 -1.304 -9.439 0.573 0.431969 0.591667 3.43199 7.87904 0.943001
6 -1.304 -9.439 0.573 0.458149 0.591667 4.37001 8.31781 0.946439
6 -1.304 -9.439 0.573 0.484329 0.591667 5.17221 9.68777 0.9548
6 -1.304 -9.439 0.573 0.510509 0.591667 5.87331 11.0984 1.12995
6 -1.304 -9.439 0.573 0.536689 0.591667 6.5033 11.8572 1.03398
6 -1.304 -9.439 0.573 0.562869 0.591667 7.08145 15.9672 1.09131
6 -1.304 -9.439 0.573 0.589049 0.591667 7.62214 12.7181 1.11053
6 -1.304 -9.439 0.573 0.615229 0.591667 8.13649 15.0721 1.12248
6 -1.304 -9.439 0.573 0.641409 0.591667 8.63336 17.0851 1.17778
6 -1.304 -9.439 0.573 0.667588 0.591667 9.12006 17.6739 1.15569
6 -1.304 -9.439 0.573 0.693768 0.591667 9.60315 19.81 1.23177
6 -1.304 -9.439 0.573 0.719948 0.591667 10.0889 19.0355 1.27026
6 -1.304 -9.439 0.573 0.746128 0.591667 10.5823 19.9922 1.26357
6 -1.304 -9.439 0.573 0.772308 0.591667 11.0814 21.2772 1.3435
6 -1.304 -9.439 0.573 0.798488 0.591667 11.5958 21.7597 1.38127
6 -1.304 -9.439 0.573 0.824668 0.591667 12.1303 23.1472 1.4929
6 -1.304 -9.439 0.573 0.850848 0.591667 13.5094 23.7844 1.51686
6 -1.304 -9.439 0.573 0.877028 0.591667 14.4464 28.9692 1.72882
6 -1.304 -9.439 0.573 0.903208 0.591667 15.0808 29.4605 1.77372
6 -1.304 -9.439 0.573 0.929388 0.591667 14.7843 29.4571 1.94049
6 -1.304 -9.439 0.573 0.955568 0.591667 14.8003 25.9187 1.77352
6 -1.304 -9.439 0.573 0.981748 0.591667 14.7199 28.4412 1.94032
6 -1.304 -9.439 0.573 1.00793 0.591667 14.6484 26.2349 1.81123
6 -1.304 -9.439 0.573 1.03411 0.591667 14.5858 31.1962 2.21847
6 -1.304 -9.439 0.573 1.06029 0.591667 14.5319 30.8108 2.15359
6 -1.304 -9.439 0.573 1.08647 0.591667 14.4868 28.2105 2.41417
6 -1.304 -9.439 0.573 1.11265 0.591667 14.4505 28.4002 2.42425
6 -1.304 -9.439 0.573 1.13883 0.591667 14.4255 26.08 2.723
6 -1.304 -9.439 0.573 1.16501 0.591667 14.4101 25.7854 2.7442
6 -1.304 -9.439 0.573 1.19119 0.591667 14.3993 25.6325 3.06807
6 -1.304 -9.439 0.573 1.21737 0.591667 14.3972 20.9081 3.47147
6 -1.304 -9.439 0.573 1.24355 0.591667 14.404 32.3607 4.08394
6 -1.304 -9.439 0.573 1.26973 0.591667 14.4197 15.9612 4.52844
6 -1.304 -9.439 0.573 1.29591 0.591667 14.4445 26.8456 5.2343
6 -1.304 -9.439 0.573 1.32209 0.591667 14.4786 25.91 6.36961
6 -1.304 -9.439 0.573 1.34827 0.591667 14.5228 36.2191 7.87305
6 -1.304 -9.439 0.573 1.37445 0.591667 14.5766 28.2011 9.48508
6 -1.304 -9.439 0.573 1.40063 0.591667 14.638 30.0852 11.7927
6 -1.304 -9.439 0.573 0.353429 0.623083 0.915597 2.37462 0.887736
6 -1.304 -9.439 0.573 0.379609 0.623083 2.14049 3.05088 0.935514
6 -1.304 -9.439 0.573 0.405789 0.623083 2.81214 5.0026 0.943729
6 -1.304 -9.439 0.573 0.431969 0.623083 3.28382 7.22998 0.933768
6 -1.304 -9.439 0.573 0.458149 0.623083 4.10652 7.48483 0.962855
6 -1.304 -9.439 0.573 0.484329 0.623083 4.94477 9.23754 0.943525
6 -1.304 -9.439 0.573 0.510509 0.623083 5.67254 11.1358 1.13104
6 -1.304 -9.439 0.573 0.536689 0.623083 6.32387 10.5099 1.00702
6 -1.304 -9.439 0.573 0.562869 0.623083 6.91943 14.4228 1.0764
6 -1.304 -9.439 0.573 0.589049 0.623083 7.47454 13.0204 1.11571
6 -1.304 -9.439 0.573 0.615229 0.623083 8.00101 14.9529 1.1784
6 -1.304 -9.439 0.573 0.641409 0.623083 8.50817 15.7386 1.17905
6 -1.304 -9.439 0.573 0.667588 0.623083 9.00369 17.3958 1.10369
6 -1.304 -9.439 0.573 0.693768 0.623083 9.49408 20.4208 1.22163
6 -1.304 -9.439 0.573 0.719948 0.623083 9.98577 16.4245 1.19379
6 -1.304 -9.439 0.573 0.746128 0.623083 10.4849 21.7409 1.33625
6 -1.304 -9.439 0.573 0.772308 0.623083 10.9893 21.7785 1.37273
6 -1.304 -9.439 0.573 0.798488 0.623083 11.5083 24.669 1.49823
6 -1.304 -9.439 0.573 0.824668 0.623083 12.2182 22.5953 1.46821
6 -1.304 -9.439 0.573 0.850848 0.623083 13.7059 27.6168 1.62551
6 -1.304 -9.439 0.573 0.877028 0.623083 14.3972 26.3036 1.62514
6 -1.304 -9.439 0.573 0.903208 0.623083 14.1656 32.0003 1.78685
6 -1.304 -9.439 0.573 0.929388 0.623083 14.1485 27.3237 1.73059
6 -1.304 -9.439 0.573 0.955568 0.623083 14.062 27.5932 1.81131
6 -1.304 -9.439 0.573 0.981748 0.623083 13.9839 23.313 1.8474
6 -1.304 -9.439 0.573 1.00793 0.623083 13.9141 25.4418 1.98381
6 -1.304 -9.439 0.573 1.03411 0.623083 13.8526 30.3633 2.25947
6 -1.304 -9.439 0.573 1.06029 0.623083 13.7994 27.7926 2.21211
6 -1.304 -9.439 0.573 1.08647 0.623083 13.7545 24.4388 2.31495
6 -1.304 -9.439 0.573 1.11265 0.623083 13.7214 27.8766 2.4402
6 -1.304 -9.439 0.573 1.13883 0.623083 13.6965 22.4677 2.65666
6 -1.304 -9.439 0.573 1.16501 0.623083 13.6769 23.9676 2.70788
6 -1.304 -9.439 0.573 1.19119 0.623083 13.664 27.8371 3.46588
6 -1.304 -9.439 0.573 1.21737 0.623083 13.6595 20.9133 3.30203
6 -1.304 -9.439 0.573 1.24355 0.623083 13.6636 38.5086 4.4378
6 -1.304 -9.439 0.573 1.26973 0.623083 13.6768 21.7524 4.70878
6 -1.304 -9.439 0.573 1.29591 0.623083 13.6985 22.055 4.9544
6 -1.304 -9.439 0.573 1.32209 0.623083 13.7289 24.3325 6.95945
6 -1.304 -9.439 0.573 1.34827 0.623083 13.768 35.0215 8.25146
6 -1.304 -9.439 0.573 1.37445 0.623083 13.816 32.2589 10.2356
6 -1.304 -9.439 0.573 1.40063 0.623083 13.8701 55.9505 14.0873
6 -1.304 -9.439 0.573 0.353429 0.654499 0.609404 2.46679 0.889808
6 -1.304 -9.439 0.573 0.379609 0.654499 1.60439 3.39366 0.926068
6 -1.304 -9.439 0.573 0.405789 0.654499 2.64583 4.07984 0.920477
6 -1.304 -9.439 0.573 0.431969 0.654499 3.1679 4.56341 0.882641
6 -1.304 -9.439 0.573 0.458149 0.654499 3.81307 7.44132 0.97295
6 -1.304 -9.439 0.573 0.484329 0.654499 4.68895 10.3702 0.990974
6 -1.304 -9.439 0.573 0.510509 0.654499 5.44734 11.0255 1.0138
6 -1.304 -9.439 0.573 0.536689 0.654499 6.1231 12.7892 1.09161
6 -1.304 -9.439 0.573 0.562869 0.654499 6.7385 13.2455 1.04108
6 -1.304 -9.439 0.573 0.589049 0.654499 7.31001 13.2266 1.07481
6 -1.304 -9.439 0.573 0.615229 0.654499 7.85021 13.8474 1.09389
6 -1.304 -9.439 0.573 0.641409 0.654499 8.36901 16.9335 1.18096
6 -1.304 -9.439 0.573 0.667588 0.654499 8.8745 14.8806 1.15309
6 -1.304 -9.439 0.573 0.693768 0.654499 9.37342 17.7374 1.23949
6 -1.304 -9.439 0.573 0.719948 0.654499 9.87145 20.1692 1.29708
6 -1.304 -9.439 0.573 0.746128 0.654499 10.3772 20.1754 1.28983
6 -1.304 -9.439 0.573 0.772308 0.654499 10.8874 19.1411 1.35598
6 -1.304 -9.439 0.573 0.798488 0.654499 11.8593 22.5027 1.44148
6 -1.304 -9.439 0.573 0.824668 0.654499 12.7002 23.9125 1.50346
6 -1.304 -9.439 0.573 0.850848 0.654499 13.629 26.3233 1.58713
6 -1.304 -9.439 0.573 0.877028 0.654499 13.6007 25.39 1.58124
6 -1.304 -9.439 0.573 0.903208 0.654499 13.5187 26.3098 1.7002
6 -1.304 -9.439 0.573 0.929388 0.654499 13.4629 27.5639 1.85463
6 -1.304 -9.439 0.573 0.955568 0.654499 13.38 26.7338 1.771
6 -1.304 -9.439 0.573 0.981748 0.654499 13.3048 23.0018 1.69181
6 -1.304 -9.439 0.573 1.00793 0.654499 13.2374 25.2115 1.86589
6 -1.304 -9.439 0.573 1.03411 0.654499 13.1778 26.985 2.02369
6 -1.304 -9.439 0.573 1.06029 0.654499 13.1271 25.0586 2.01606
6 -1.304 -9.439 0.573 1.08647 0.654499 13.0864 22.8099 2.17041
6 -1.304 -9.439 0.573 1.11265 0.654499 13.0534 22.549 2.23623
6 -1.304 -9.439 0.573 1.13883 0.654499 13.0268 28.39 2.77945
6 -1.304 -9.439 0.573 1.16501 0.654499 13.0055 26.6521 2.82461
6 -1.304 -9.439 0.573 1.19119 0.654499 12.9924 20.396 3.00747
6 -1.304 -9.439 0.573 1.21737 0.654499 12.9873 24.6074 3.34401
6 -1.304 -9.439 0.573 1.24355 0.654499 12.99 25.3322 3.73694
6 -1.304 -9.439 0.573 1.26973 0.654499 13.0006 26.5013 4.83641
6 -1.304 -9.439 0.573 1.29591 0.654499 13.0193 29.5958 5.61514
6 -1.304 -9.439 0.573 1.32209 0.654499 13.0461 17.8791 6.26468
6 -1.304 -9.439 0.573 1.34827 0.654499 13.0812 18.5646 7.24614
6 -1.304 -9.439 0.573 1.37445 0.654499 13.1242 50.3704 10.5126
6 -1.304 -9.439 0.573 1.40063 0.654499 13.1728 34.946 13.1189
6 -1.304 -9.439 0.573 0.353429 0.685915 0.271091 3.70595 0.944877
6 -1.304 -9.439 0.573 0.379609 0.685915 1.21435 2.87104 1.00539
6 -1.304 -9.439 0.573 0.405789 0.685915 2.12448 4.28615 0.863045
6 -1.304 -9.439 0.573 0.431969 0.685915 3.02446 5.83804 0.899268
6 -1.304 -9.439 0.573 0.458149 0.685915 3.48168 7.9417 0.957838
6 -1.304 -9.439 0.573 0.484329 0.685915 4.39919 6.91983 0.95596
6 -1.304 -9.439 0.573 0.510509 0.685915 5.19404 8.29862 0.964911
6 -1.304 -9.439 0.573 0.536689 0.685915 5.89786 9.85622 1.00917
6 -1.304 -9.439 0.573 0.562869 0.685915 6.53599 13.0823 1.10556
6 -1.304 -9.439 0.573 0.589049 0.685915 7.12621 12.5714 1.01882
6 -1.304 -9.439 0.573 0.615229 0.685915 7.68204 14.8112 1.13777
6 -1.304 -9.439 0.573 0.641409 0.685915 8.21406 14.3863 1.13948
6 -1.304 -9.439 0.573 0.667588 0.685915 8.73086 17.137 1.16396
6 -1.304 -9.439 0.573 0.693768 0.685915 9.23934 19.1382 1.34857
6 -1.304 -9.439 0.573 0.719948 0.685915 9.74965 19.4446 1.26168
6 -1.304 -9.439 0.573 0.746128 0.685915 10.2578 19.0069 1.21586
6 -1.304 -9.439 0.573 0.772308 0.685915 11.0018 22.135 1.429
6 -1.304 -9.439 0.573 0.798488 0.685915 12.3541 22.9429 1.46252
6 -1.304 -9.439 0.573 0.824668 0.685915 12.9493 25.0332 1.62816
6 -1.304 -9.439 0.573 0.850848 0.685915 13.088 24.2075 1.53849
6 -1.304 -9.439 0.573 0.877028 0.685915 12.9221 26.238 1.65084
6 -1.304 -9.439 0.573 0.903208 0.685915 12.9105 24.2214 1.60846
6 -1.304 -9.439 0.573 0.929388 0.685915 12.8246 28.4008 1.73791
6 -1.304 -9.439 0.573 0.955568 0.685915 12.7459 23.5295 1.71664
6 -1.304 -9.439 0.573 0.981748 0.685915 12.6743 23.7653 1.79985
6 -1.304 -9.439 0.573 1.00793 0.685915 12.6099 25.3345 1.89841
6 -1.304 -9.439 0.573 1.03411 0.685915 12.5547 23.8009 1.92657
6 -1.304 -9.439 0.573 1.06029 0.685915 12.5081 23.356 2.03827
6 -1.304 -9.439 0.573 1.08647 0.685915 12.4687 22.6282 2.16913
6 -1.304 -9.439 0.573 1.11265 0.685915 12.4365 23.3912 2.3779
6 -1.304 -9.439 0.573 1.13883 0.685915 12.4093 24.0643 2.67917
6 -1.304 -9.439 0.573 1.16501 0.685915 12.389 24.6751 2.97285
6 -1.304 -9.439 0.573 1.19119 0.685915 12.3757 21.0662 2.99845
6 -1.304 -9.439 0.573 1.21737 0.685915 12.3697 21.763 3.30602
6 -1.304 -9.439 0.573 1.24355 0.685915 12.3711 25.8614 4.09753
6 -1.304 -9.439 0.573 1.26973 0.685915 12.38 23.4247 4.14959
6 -1.304 -9.439 0.573 1.29591 0.685915 12.3964 26.5838 5.28562
6 -1.304 -9.439 0.573 1.32209 0.685915 12.4205 34.0349 7.0043
6 -1.304 -9.439 0.573 1.34827 0.685915 12.4525 33.7372 7.78187
6 -1.304 -9.439 0.573 1.37445 0.685915 12.4909 19.8389 9.96979
6 -1.304 -9.439 0.573 1.40063 0.685915 12.5379 26.3527 12.7481
6 -1.304 -9.439 0.573 0.379609 0.71733 0.52059 2.68991 0.973096
6 -1.304 -9.439 0.573 0.405789 0.71733 1.44447 4.78897 0.90065
6 -1.304 -9.439 0.573 0.431969 0.71733 2.82491 5.54454 0.875991
6 -1.304 -9.439 0.573 0.458149 0.71733 3.30576 6.11744 0.892698
6 -1.304 -9.439 0.573 0.484329 0.71733 4.07105 6.23397 0.945329
6 -1.304 -9.439 0.573 0.510509 0.71733 4.9081 8.34728 0.937236
6 -1.304 -9.439 0.573 0.536689 0.71733 5.64436 11.2461 1.03537
6 -1.304 -9.439 0.573 0.562869 0.71733 6.30864 10.5138 1.06505
6 -1.304 -9.439 0.573 0.589049 0.71733 6.92033 15.3001 1.04459
6 -1.304 -9.439 0.573 0.615229 0.71733 7.49404 14.6469 1.09346
6 -1.304 -9.439 0.573 0.641409 0.71733 8.04113 14.365 1.14609
6 -1.304 -9.439 0.573 0.667588 0.71733 8.57078 16.2977 1.15284
6 -1.304 -9.439 0.573 0.693768 0.71733 9.09014 17.0271 1.19559
6 -1.304 -9.439 0.573 0.719948 0.71733 9.60998 18.8176 1.21973
6 -1.304 -9.439 0.573 0.746128 0.71733 10.1253 21.0577 1.39616
6 -1.304 -9.439 0.573 0.772308 0.71733 11.6048 23.1101 1.47334
6 -1.304 -9.439 0.573 0.798488 0.71733 12.2579 22.1743 1.4259
6 -1.304 -9.439 0.573 0.824668 0.71733 12.6172 23.8665 1.57476
6 -1.304 -9.439 0.573 0.850848 0.71733 12.3905 22.5144 1.47651
6 -1.304 -9.439 0.573 0.877028 0.71733 12.3937 22.4689 1.59561
6 -1.304 -9.439 0.573 0.903208 0.71733 12.3069 25.8744 1.74982
6 -1.304 -9.439 0.573 0.929388 0.71733 12.2265 25.5904 1.77017
6 -1.304 -9.439 0.573 0.955568 0.71733 12.1525 23.1448 1.63303
6 -1.304 -9.439 0.573 0.981748 0.71733 12.0851 24.3484 1.76595
6 -1.304 -9.439 0.573 1.00793 0.71733 12.0268 23.0728 1.81663
6 -1.304 -9.439 0.573 1.03411 0.71733 11.9759 23.4899 1.94841
6 -1.304 -9.439 0.573 1.06029 0.71733 11.9317 20.9032 1.93552
6 -1.304 -9.439 0.573 1.08647 0.71733 11.8942 23.6301 2.19488
6 -1.304 -9.439 0.573 1.11265 0.71733 11.8622 22.2637 2.29954
6 -1.304 -9.439 0.573 1.13883 0.71733 11.836 25.974 2.63935
6 -1.304 -9.439 0.573 1.16501 0.71733 11.8161 18.3246 2.5771
6 -1.304 -9.439 0.573 1.19119 0.71733 11.8032 26.1482 3.39072
6 -1.304 -9.439 0.573 1.21737 0.71733 11.7972 21.5799 3.46607
6 -1.304 -9.439 0.573 1.24355 0.71733 11.7981 16.0086 3.76535
6 -1.304 -9.439 0.573 1.26973 0.71733 11.8062 28.4364 4.66369
6 -1.304 -9.439 0.573 1.29591 0.71733 11.8214 23.3145 5.46848
6 -1.304 -9.439 0.573 1.32209 0.71733 11.8439 28.485 6.8692
6 -1.304 -9.439 0.573 1.34827 0.71733 11.8734 26.7077 7.51362
6 -1.304 -9.439 0.573 1.37445 0.71733 11.91 19.0928 10.2189
6 -1.304 -9.439 0.573 1.40063 0.71733 11.9544 43.3246 13.4474
6 -1.304 -9.439 0.573 0.405789 0.748746 0.687243 2.14287 0.882687
6 -1.304 -9.439 0.573 0.431969 0.748746 2.39873 4.40645 0.851999
6 -1.304 -9.439 0.573 0.458149 0.748746 3.14383 7.07441 0.916898
6 -1.304 -9.439 0.573 0.484329 0.748746 3.70128 6.58854 0.925872
6 -1.304 -9.439 0.573 0.510509 0.748746 4.58389 7.70541 0.928301
6 -1.304 -9.439 0.573 0.536689 0.748746 5.3579 11.6654 1.04875
6 -1.304 -9.439 0.573 0.562869 0.748746 6.05248 10.6576 1.03885
6 -1.304 -9.439 0.573 0.589049 0.748746 6.68893 11.1556 1.0145
6 -1.304 -9.439 0.573 0.615229 0.748746 7.28319 13.9765 1.13599
6 -1.304 -9.439 0.573 0.641409 0.748746 7.84757 13.1166 1.08532
6 -1.304 -9.439 0.573 0.667588 0.748746 8.39191 16.61 1.16678
6 -1.304 -9.439 0.573 0.693768 0.748746 8.9237 16.2755 1.25382
6 -1.304 -9.439 0.573 0.719948 0.748746 9.45445 21.3427 1.4259
6 -1.304 -9.439 0.573 0.746128 0.748746 10.6142 17.4738 1.32723
6 -1.304 -9.439 0.573 0.772308 0.748746 11.5604 21.2666 1.35879
6 -1.304 -9.439 0.573 0.798488 0.748746 12.1177 22.4087 1.47339
6 -1.304 -9.439 0.573 0.824668 0.748746 11.9134 22.7435 1.50223
6 -1.304 -9.439 0.573 0.850848 0.748746 11.8997 23.5058 1.50483
6 -1.304 -9.439 0.573 0.877028 0.748746 11.8165 21.9748 1.56696
6 -1.304 -9.439 0.573 0.903208 0.748746 11.7365 22.714 1.54433
6 -1.304 -9.439 0.573 0.929388 0.748746 11.6621 21.6827 1.58861
6 -1.304 -9.439 0.573 0.955568 0.748746 11.5936 25.7251 1.81471
6 -1.304 -9.439 0.573 0.981748 0.748746 11.5336 18.8231 1.69581
6 -1.304 -9.439 0.573 1.00793 0.748746 11.4801 25.5454 1.93881
6 -1.304 -9.439 0.573 1.03411 0.748746 11.4327 20.2015 1.84268
6 -1.304 -9.439 0.573 1.06029 0.748746 11.3914 21.373 2.00689
6 -1.304 -9.439 0.573 1.08647 0.748746 11.356 19.6808 2.16205
6 -1.304 -9.439 0.573 1.11265 0.748746 11.3251 21.714 2.32124
6 -1.304 -9.439 0.573 1.13883 0.748746 11.3005 20.6936 2.39063
6 -1.304 -9.439 0.573 1.16501 0.748746 11.2818 19.1514 2.64744
6 -1.304 -9.439 0.573 1.19119 0.748746 11.2695 22.2019 3.10359
6 -1.304 -9.439 0.573 1.21737 0.748746 11.2638 19.1502 3.37008
6 -1.304 -9.439 0.573 1.24355 0.748746 11.2647 21.651 4.05414
6 -1.304 -9.439 0.573 1.26973 0.748746 11.2723 33.1466 4.94026
6 -1.304 -9.439 0.573 1.29591 0.748746 11.2866 16.8431 5.25266
6 -1.304 -9.439 0.573 1.32209 0.748746 11.3083 11.9664 6.1745
